Filename,Label,Hist_1,Hist_2,Hist_3,Hist_4,Hist_5,Hist_6,Hist_7,Hist_8,Hist_9,Hist_10,Hist_11,Hist_12,Hist_13,Hist_14,Hist_15,Hist_16,Hist_17,Hist_18,Hist_19,Hist_20,Hist_21,Hist_22,Hist_23,Hist_24,Hist_25,Hist_26,Hist_27,Hist_28,Hist_29,Hist_30,Hist_31,Hist_32,Hist_33,Hist_34,Hist_35,Hist_36,Hist_37,Hist_38,Hist_39,Hist_40,Hist_41,Hist_42,Hist_43,Hist_44,Hist_45,Hist_46,Hist_47,Hist_48,GLCM_energy_0deg,GLCM_energy_45deg,GLCM_energy_90deg,GLCM_energy_135deg,GLCM_correlation_0deg,GLCM_correlation_45deg,GLCM_correlation_90deg,GLCM_correlation_135deg,GLCM_homogeneity_0deg,GLCM_homogeneity_45deg,GLCM_homogeneity_90deg,GLCM_homogeneity_135deg,GLCM_contrast_0deg,GLCM_contrast_45deg,GLCM_contrast_90deg,GLCM_contrast_135deg
20211225_225710.jpg,red_spot,40.0,634.0,78.0,10.0,8.0,7.0,5.0,4.0,5.0,93.0,709.0,1054.0,1819.0,10.0,0.0,0.0,0.0,0.0,6.0,203.0,467.0,90.0,13.0,3.0,13.0,192.0,782.0,1138.0,351.0,8.0,0.0,0.0,0.0,0.0,28.0,444.0,151.0,43.0,8.0,5.0,6.0,72.0,959.0,840.0,1736.0,13.0,0.0,0.0,0.6081399168719133,0.6004140139607338,0.6055545522633344,0.6010255440997196,0.9889867863163955,0.9740988111151241,0.9787119911670469,0.9754347768496328,0.9781598724048446,0.9653174744833606,0.9708737509426849,0.9663766703025812,0.05510110294117647,0.12999615532487505,0.1065104166666667,0.12329104190695885
20211225_225839.jpg,red_spot,1.0,229.0,447.0,208.0,89.0,13.0,1.0,7.0,4.0,10.0,331.0,982.0,1584.0,3.0,0.0,0.0,0.0,1.0,4.0,69.0,290.0,479.0,133.0,23.0,7.0,73.0,1125.0,1089.0,1900.0,6.0,1.0,0.0,0.0,0.0,1.0,97.0,462.0,310.0,96.0,15.0,3.0,9.0,348.0,812.0,1563.0,34.0,3.0,0.0,0.5969114065776636,0.5883886841944731,0.5924425195737538,0.5890132088499912,0.9832936848645842,0.9665086003205469,0.9725090324800052,0.9690130648011885,0.9687257605247981,0.9554490231200999,0.9623097371018542,0.9570952279057308,0.07709865196078433,0.15506343713956178,0.12691482843137258,0.14346789696270662
20211225_225900.jpg,red_spot,45.0,394.0,176.0,74.0,39.0,30.0,4.0,7.0,4.0,83.0,942.0,1011.0,1618.0,12.0,0.0,0.0,0.0,1.0,2.0,160.0,425.0,190.0,72.0,18.0,8.0,174.0,778.0,898.0,546.0,8.0,0.0,0.0,0.0,1.0,2.0,187.0,371.0,122.0,44.0,19.0,8.0,47.0,657.0,995.0,1491.0,14.0,0.0,0.0,0.6086761169917846,0.6017250545383933,0.606117976551294,0.6016100666816684,0.987278300925109,0.971812237588579,0.9758739247886837,0.9719021711970021,0.975383506343714,0.9624013458102609,0.9676865337481144,0.9622929016163292,0.06072303921568626,0.13496347558631297,0.11515012254901964,0.13453287197231836
20211225_225928.jpg,red_spot,9.0,323.0,166.0,80.0,46.0,15.0,3.0,4.0,29.0,379.0,788.0,1220.0,93.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,220.0,242.0,80.0,12.0,87.0,823.0,976.0,2105.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,121.0,259.0,183.0,67.0,16.0,337.0,794.0,1301.0,157.0,5.0,0.0,0.0,0.6379550342287347,0.6332183603194848,0.6355975291552032,0.6332020640190268,0.9821354930793256,0.9626771811255908,0.9660626213103386,0.9602736562596177,0.9808136894463667,0.9693885644400605,0.9723309544405998,0.9687561032043019,0.04512867647058824,0.09454825067281815,0.08572303921568626,0.10063821607074203
20211225_230038.jpg,red_spot,2.0,87.0,292.0,297.0,110.0,31.0,11.0,5.0,3.0,76.0,981.0,1225.0,279.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,90.0,374.0,232.0,63.0,9.0,205.0,1020.0,1919.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,121.0,330.0,253.0,97.0,17.0,55.0,858.0,1154.0,344.0,17.0,0.0,0.0,0.6899057748456119,0.6864063454173035,0.6885344474683247,0.6867827683994925,0.979214378047167,0.964633849879252,0.9711698142769171,0.9659114270150997,0.9772216584597643,0.9694371569584271,0.9734626890914738,0.970024748573904,0.05888480392156861,0.1004690503652441,0.08164828431372549,0.09683967704728949
20211225_230056.jpg,red_spot,79.0,371.0,144.0,105.0,123.0,61.0,14.0,6.0,7.0,14.0,6.0,32.0,1299.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,849.0,231.0,205.0,37.0,14.0,24.0,1503.0,47.0,0.0,0.0,0.0,0.0,0.0,75.0,234.0,306.0,206.0,116.0,49.0,10.0,4.0,19.0,1189.0,406.0,4.0,0.0,0.6471451032520921,0.6451630498818509,0.6513757985966291,0.6459453791292511,0.9849071958689688,0.982185859310254,0.9928109429676093,0.9834135381120065,0.9753322025465321,0.971157216939578,0.9834984005905512,0.9735552952074762,0.07818531334102269,0.09252740466265244,0.03724778543307087,0.08615099583140343
20211225_230116.jpg,red_spot,52.0,255.0,159.0,108.0,75.0,16.0,5.0,5.0,10.0,7.0,23.0,2317.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,831.0,227.0,127.0,12.0,8.0,67.0,1971.0,26.0,0.0,0.0,0.0,0.0,0.0,28.0,162.0,320.0,223.0,124.0,17.0,8.0,12.0,9.0,2886.0,64.0,0.0,0.0,0.0,0.7740468298520812,0.7699619156925226,0.7711974795009248,0.7698016437470353,0.9911974121105379,0.9788685430332016,0.9815641600407466,0.978834252636501,0.985594362745098,0.9761635570029625,0.978027861880046,0.9753019879231972,0.03149509803921568,0.07581699346405227,0.06596200980392154,0.07594002306805077
20211225_230246.jpg,red_spot,12.0,344.0,203.0,139.0,54.0,18.0,2.0,4.0,9.0,147.0,832.0,972.0,2011.0,1.0,1.0,0.0,1.0,1.0,45.0,218.0,286.0,192.0,30.0,7.0,6.0,240.0,840.0,1249.0,328.0,1.0,0.0,0.0,0.0,0.0,125.0,294.0,190.0,112.0,46.0,5.0,5.0,96.0,725.0,1101.0,1973.0,13.0,1.0,0.0,0.6334792037300694,0.626101972154622,0.6317527280511879,0.6265607517247219,0.9853684785785886,0.9698621909231625,0.9749288565179439,0.969452008375595,0.97399104310842,0.9625424591636678,0.9692226801636946,0.9622143310700203,0.0634344362745098,0.13107266435986156,0.10868566176470593,0.13285659361783933
20211225_230301.jpg,red_spot,38.0,685.0,226.0,77.0,43.0,28.0,18.0,17.0,13.0,6.0,279.0,789.0,534.0,1360.0,2.0,0.0,0.0,2.0,6.0,147.0,568.0,267.0,114.0,34.0,24.0,20.0,290.0,792.0,1140.0,47.0,3.0,0.0,0.0,0.0,6.0,302.0,634.0,166.0,76.0,43.0,23.0,22.0,222.0,862.0,756.0,1452.0,15.0,0.0,0.49717833840750336,0.4885839498719816,0.4948505642322994,0.4936533723463906,0.9856546405965826,0.9680104887966164,0.9822353711440742,0.984701039744739,0.9658235599103892,0.94843603834933,0.9615312458410964,0.9608897517662021,0.10309436274509802,0.2304959630911189,0.12771139705882356,0.11023452518262204
20211225_230925.jpg,red_spot,23.0,492.0,352.0,139.0,57.0,13.0,4.0,3.0,6.0,4.0,299.0,941.0,1353.0,27.0,1.0,0.0,0.0,0.0,1.0,12.0,320.0,531.0,154.0,30.0,4.0,15.0,600.0,945.0,1984.0,16.0,0.0,0.0,0.0,0.0,6.0,342.0,502.0,218.0,61.0,9.0,5.0,8.0,267.0,897.0,1203.0,22.0,1.0,0.0,0.5563650878869913,0.5483773549483888,0.5522441036573679,0.5488735190755073,0.9860665166421863,0.9734935144093266,0.9770132185975599,0.9721079997383492,0.970617160467128,0.9577628792267507,0.9623074011844559,0.9572808369909935,0.0752297794117647,0.1435755478662053,0.12417279411764709,0.15108035371011144
20211225_230956.jpg,red_spot,9.0,446.0,182.0,129.0,95.0,20.0,5.0,3.0,6.0,171.0,899.0,1118.0,138.0,0.0,0.0,0.0,0.0,1.0,22.0,127.0,243.0,191.0,133.0,27.0,5.0,271.0,752.0,1772.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,383.0,157.0,142.0,59.0,9.0,203.0,1020.0,1411.0,165.0,4.0,0.0,0.0,0.6474271909591212,0.6429534221761277,0.6450942946676085,0.6431127833825988,0.9861835939256627,0.967567700205144,0.9711313545653324,0.967933527139852,0.9793321078431373,0.9684833574277903,0.9715577727131576,0.968127378784004,0.04865196078431371,0.1145251826220684,0.10162377450980391,0.11323337178008451
20211225_231015.jpg,red_spot,1.0,194.0,389.0,305.0,88.0,13.0,3.0,4.0,0.0,15.0,461.0,1127.0,1243.0,6.0,0.0,0.0,0.0,1.0,51.0,151.0,191.0,326.0,209.0,69.0,6.0,82.0,643.0,1787.0,453.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,123.0,289.0,308.0,233.0,33.0,9.0,216.0,1218.0,2059.0,30.0,3.0,0.0,0.6407275999396654,0.6318521177269281,0.6366766869728634,0.6319072521850831,0.981537813901602,0.963741952224937,0.9696629340438945,0.9639468206212038,0.9680666991061131,0.9527729223532195,0.9590142913783162,0.9529804025948947,0.07737438725490195,0.15241830065359474,0.12712928921568634,0.15155709342560553
20211225_231033.jpg,red_spot,8.0,437.0,280.0,121.0,84.0,38.0,5.0,3.0,7.0,126.0,776.0,1165.0,637.0,46.0,0.0,0.0,0.0,5.0,57.0,189.0,302.0,218.0,78.0,18.0,3.0,178.0,919.0,1101.0,1412.0,2.0,0.0,0.0,0.0,1.0,143.0,381.0,214.0,89.0,43.0,10.0,5.0,98.0,914.0,1217.0,917.0,50.0,0.0,0.0,0.5417497016892026,0.5343037768943695,0.5367883892300895,0.5335091997764172,0.9874846719273414,0.9721314120940797,0.9750258277009383,0.9714901320647498,0.9729454116205306,0.9600517030519067,0.9631786221275842,0.9579653840064996,0.06674325980392155,0.14898885044213764,0.13314950980392162,0.15241830065359477
20211225_231053.jpg,red_spot,1.0,287.0,207.0,151.0,35.0,32.0,7.0,2.0,4.0,134.0,898.0,988.0,337.0,0.0,0.0,0.0,0.0,0.0,114.0,260.0,202.0,133.0,39.0,6.0,6.0,279.0,996.0,1433.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,377.0,196.0,72.0,21.0,4.0,127.0,960.0,1013.0,376.0,5.0,0.0,0.0,0.6795682528234074,0.6756532724490697,0.6775997229895707,0.6759318089208639,0.9878872258657617,0.9722900588972723,0.976022795738372,0.9731815749900766,0.9807576412918108,0.9715562931764843,0.9748676290369087,0.9717641631046883,0.04583333333333332,0.10515955401768548,0.09070159313725487,0.1017762399077278
20211225_231110.jpg,red_spot,22.0,565.0,367.0,209.0,141.0,73.0,39.0,9.0,2.0,1.0,27.0,684.0,713.0,723.0,8.0,0.0,0.0,0.0,7.0,215.0,328.0,360.0,282.0,95.0,30.0,5.0,57.0,901.0,1081.0,1118.0,5.0,0.0,0.0,0.0,57.0,479.0,362.0,201.0,95.0,54.0,7.0,4.0,3.0,353.0,689.0,542.0,7.0,0.0,0.5135528812335097,0.5060151417772977,0.509860338222314,0.5054789580907612,0.9882596471079336,0.9760580245778342,0.9797366043804657,0.9761561199255204,0.9674133145905416,0.9526658661354367,0.9583488599059531,0.9518716887518022,0.08826593137254901,0.18040753556324482,0.15232843137254906,0.17966935793925404
20211225_231126.jpg,red_spot,89.0,342.0,127.0,94.0,98.0,40.0,12.0,2.0,7.0,95.0,771.0,636.0,1855.0,3.0,0.0,0.0,0.0,3.0,6.0,177.0,338.0,140.0,160.0,23.0,38.0,198.0,848.0,1076.0,998.0,6.0,0.0,0.0,0.0,2.0,408.0,193.0,124.0,131.0,74.0,9.0,3.0,65.0,859.0,1080.0,1269.0,8.0,1.0,0.0,0.598774846642762,0.5920165053341147,0.5951649551779876,0.5918050480927693,0.9862637275626381,0.9684309366726784,0.9717216636270393,0.9683503288832002,0.9737864042675897,0.9596033826182415,0.9640715594778636,0.9602116883671941,0.06513480392156863,0.15006535947712416,0.1340226715686275,0.15044982698961937
20211225_231159.jpg,red_spot,16.0,204.0,206.0,131.0,129.0,87.0,34.0,7.0,10.0,149.0,695.0,862.0,1135.0,2.0,0.0,0.0,0.0,0.0,3.0,269.0,217.0,228.0,135.0,69.0,10.0,258.0,873.0,1124.0,769.0,2.0,0.0,0.0,0.0,0.0,79.0,307.0,173.0,220.0,101.0,46.0,13.0,84.0,828.0,1189.0,1391.0,5.0,0.0,0.0,0.5956137528898048,0.5888181358390268,0.5928214014519341,0.588540302125393,0.9833959848372434,0.9661981438012,0.9703951593619512,0.9652745996943427,0.9705541738754326,0.9583213069807816,0.9630194470322065,0.956084260872374,0.07086397058823529,0.14460592079969237,0.12628676470588232,0.14855824682814306
20211225_231220.jpg,red_spot,7.0,124.0,268.0,287.0,195.0,66.0,13.0,5.0,5.0,78.0,643.0,1132.0,794.0,2.0,0.0,0.0,0.0,0.0,2.0,44.0,183.0,378.0,220.0,53.0,6.0,145.0,867.0,1761.0,1046.0,4.0,0.0,0.0,0.0,0.0,77.0,177.0,316.0,218.0,98.0,25.0,6.0,34.0,636.0,1449.0,958.0,5.0,0.0,0.0,0.611910178435748,0.6052792683819247,0.6093900423368176,0.605016002534995,0.9805747051986953,0.963191966803781,0.9687080924380768,0.9613937344360641,0.9672336361014995,0.9536689508560054,0.9610272075459141,0.9522522733163887,0.08020833333333331,0.15235678585159557,0.1291360294117647,0.15980007689350248
20211225_231236.jpg,red_spot,43.0,168.0,370.0,255.0,63.0,13.0,4.0,8.0,4.0,57.0,674.0,1508.0,729.0,176.0,0.0,0.0,0.0,0.0,4.0,41.0,245.0,384.0,172.0,16.0,1.0,122.0,943.0,2057.0,1130.0,5.0,0.0,0.0,0.0,1.0,42.0,203.0,347.0,223.0,70.0,20.0,8.0,29.0,444.0,1383.0,692.0,167.0,1.0,0.0,0.5851623596337732,0.5785677681988934,0.5825470032178306,0.5788856912570483,0.9851945091006048,0.9673028845808015,0.9719638047517124,0.9676564953435133,0.9725311779123412,0.9582314981533382,0.964470710229793,0.9590467432470284,0.06878063725490197,0.15226451364859667,0.13020833333333334,0.1506189926951173
20211225_231251.jpg,red_spot,47.0,378.0,225.0,145.0,73.0,24.0,18.0,4.0,5.0,20.0,310.0,1423.0,870.0,7.0,0.0,0.0,0.0,0.0,20.0,278.0,360.0,194.0,59.0,15.0,3.0,49.0,626.0,1970.0,826.0,2.0,0.0,0.0,0.0,0.0,125.0,354.0,215.0,125.0,38.0,19.0,9.0,8.0,262.0,1193.0,834.0,12.0,0.0,0.0,0.6314195031261004,0.6246819093547397,0.6272024074609853,0.624076136637108,0.9893419489279499,0.9766429203681443,0.9785345858396477,0.9739163585293634,0.9769114042675893,0.9647881757973351,0.9684188057293053,0.962913776636553,0.05594362745098038,0.12290657439446366,0.11263786764705881,0.13725490196078435
20211225_231309.jpg,red_spot,17.0,479.0,259.0,147.0,56.0,22.0,6.0,4.0,9.0,44.0,479.0,1164.0,806.0,561.0,0.0,0.0,0.0,1.0,23.0,299.0,351.0,174.0,51.0,10.0,4.0,46.0,573.0,1769.0,866.0,7.0,1.0,0.0,0.0,0.0,330.0,329.0,219.0,82.0,23.0,9.0,5.0,4.0,181.0,1218.0,919.0,483.0,0.0,0.0,0.5904904075265738,0.585235824269272,0.5875814579405025,0.5850060549589738,0.9899582016618768,0.9770266067797355,0.9797101224212995,0.9762102326363394,0.9779754181084197,0.9676350497266434,0.9707057520406353,0.9668541824324441,0.05980392156862745,0.13716262975778543,0.1208026960784314,0.14203767781622453
20211225_231325.jpg,red_spot,5.0,616.0,214.0,97.0,50.0,24.0,7.0,7.0,2.0,8.0,72.0,725.0,1513.0,382.0,0.0,0.0,0.0,0.0,122.0,426.0,316.0,122.0,49.0,12.0,3.0,3.0,141.0,901.0,1225.0,4.0,0.0,0.0,0.0,0.0,626.0,394.0,127.0,63.0,30.0,13.0,4.0,8.0,87.0,1084.0,2536.0,390.0,1.0,0.0,0.5565041843340623,0.545219236108241,0.5493583747457496,0.5457983785218338,0.9923639208210262,0.9786867867695868,0.9807947911560531,0.978618738862902,0.9760548226643597,0.9577639786994561,0.9619887668019698,0.9584893175440704,0.05670955882352942,0.1586774317570165,0.14269301470588236,0.15918492887351018
20211225_231347.jpg,red_spot,6.0,202.0,310.0,72.0,10.0,2.0,5.0,6.0,29.0,365.0,1049.0,2093.0,16.0,0.0,0.0,0.0,0.0,2.0,25.0,78.0,109.0,155.0,194.0,15.0,40.0,688.0,1080.0,3793.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,110.0,372.0,106.0,4.0,6.0,196.0,1179.0,1953.0,37.0,1.0,0.0,0.0,0.6498474464644436,0.6470107925939266,0.6503528688498094,0.6468877197625439,0.9837155847926398,0.9701351345106545,0.9768404492535591,0.9704544274989357,0.9839313004613611,0.9781143068885791,0.9821502847462514,0.9781023170691396,0.04142156862745097,0.07617070357554785,0.05890012254901957,0.07535563244905803
20211225_231405.jpg,red_spot,10.0,508.0,216.0,117.0,78.0,26.0,3.0,4.0,3.0,92.0,831.0,1436.0,1115.0,4.0,0.0,0.0,0.0,1.0,15.0,147.0,367.0,273.0,105.0,24.0,12.0,103.0,921.0,1630.0,1221.0,5.0,0.0,0.0,0.0,0.0,18.0,267.0,384.0,152.0,79.0,15.0,8.0,5.0,263.0,1537.0,826.0,12.0,0.0,0.0,0.5953056614285308,0.5869608076301827,0.5898084447883816,0.5873781535098782,0.9887257416317826,0.9749171055726884,0.9772368480332901,0.9737244737595868,0.9763198349192619,0.9608666350046364,0.9643371123902046,0.9603603834932961,0.05669424019607842,0.12644367550941946,0.11443014705882351,0.13245674740484428
20211225_231422.jpg,red_spot,10.0,321.0,188.0,141.0,124.0,60.0,12.0,1.0,4.0,176.0,789.0,1522.0,717.0,237.0,0.0,0.0,0.0,1.0,1.0,62.0,409.0,207.0,151.0,64.0,7.0,130.0,825.0,1486.0,854.0,2.0,0.0,0.0,0.0,0.0,1.0,274.0,230.0,221.0,146.0,35.0,6.0,8.0,670.0,1705.0,928.0,295.0,0.0,0.0,0.5682624111504395,0.5614517596348588,0.564282015854668,0.5616557504479909,0.9871554580996794,0.9733560007114521,0.9765639436750368,0.9726019844885458,0.9752836649365628,0.960881157786511,0.9643247188581314,0.9603317902442674,0.059313725490196076,0.12332179930795847,0.1081801470588235,0.12681276432141483
20211225_231437.jpg,red_spot,1.0,26.0,357.0,315.0,57.0,14.0,5.0,7.0,5.0,283.0,935.0,1493.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,203.0,445.0,77.0,21.0,377.0,1194.0,2000.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,473.0,138.0,25.0,154.0,1096.0,1402.0,25.0,1.0,0.0,0.0,0.640431121343964,0.6350828288280749,0.6376273741629047,0.6349985700282482,0.9836072288264754,0.965680695099234,0.9705238406473421,0.9652509878226012,0.9833771265859287,0.9742305448130808,0.9776926542675896,0.9737415926001314,0.03802083333333333,0.07981545559400231,0.06835171568627453,0.08081507112648985
20211225_231459.jpg,red_spot,170.0,561.0,233.0,93.0,36.0,20.0,27.0,11.0,65.0,231.0,291.0,620.0,643.0,726.0,4.0,0.0,0.0,1.0,5.0,4.0,288.0,508.0,244.0,112.0,101.0,284.0,261.0,640.0,469.0,912.0,0.0,0.0,0.0,1.0,3.0,115.0,298.0,367.0,151.0,125.0,117.0,213.0,464.0,581.0,1108.0,587.0,6.0,0.0,0.462598604294664,0.4539308191833288,0.4579338752937383,0.4550056361409629,0.987790441370095,0.9755058109709753,0.981522723008675,0.9783016198599943,0.973408394607843,0.9582078386141076,0.9647000252306803,0.9600137503675054,0.06321997549019606,0.12704344482891194,0.09566482843137257,0.11254133025759322
20211225_231718.jpg,red_spot,4.0,190.0,335.0,239.0,120.0,24.0,8.0,4.0,3.0,44.0,544.0,1160.0,377.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,248.0,362.0,228.0,87.0,6.0,72.0,759.0,1546.0,90.0,7.0,0.0,0.0,0.0,0.0,0.0,36.0,382.0,243.0,244.0,41.0,8.0,37.0,392.0,1071.0,658.0,7.0,0.0,0.0,0.7131835796196105,0.7096087700027106,0.7113978211260505,0.7095955016642355,0.9826013711235986,0.9673780538660274,0.971828222612157,0.9661995647124961,0.9754888444348327,0.9668414062812597,0.9705316464821224,0.9660169687607097,0.06248468137254901,0.11749327181853135,0.10116421568627454,0.12173779315647826
20211225_231744.jpg,red_spot,203.0,566.0,188.0,107.0,56.0,25.0,10.0,5.0,5.0,30.0,217.0,780.0,1085.0,146.0,0.0,0.0,0.0,0.0,2.0,19.0,317.0,401.0,253.0,81.0,24.0,59.0,357.0,818.0,1383.0,36.0,1.0,0.0,0.0,1.0,22.0,368.0,344.0,278.0,87.0,52.0,20.0,27.0,107.0,981.0,1164.0,252.0,2.0,0.0,0.5162685185988011,0.5079488991371839,0.5109885811239596,0.5076678662573405,0.988898359913832,0.9772365558909043,0.9809222729497826,0.9781648478735147,0.9737639669838524,0.9594265414798695,0.9633393706747404,0.9588162506241071,0.06711090686274511,0.1380238369857747,0.1153952205882353,0.13239523260284503
20211225_231808.jpg,red_spot,33.0,189.0,252.0,255.0,156.0,80.0,31.0,5.0,5.0,192.0,636.0,780.0,1623.0,22.0,1.0,0.0,5.0,5.0,14.0,94.0,360.0,301.0,153.0,55.0,22.0,249.0,677.0,772.0,765.0,17.0,2.0,0.0,0.0,1.0,37.0,126.0,268.0,297.0,169.0,59.0,12.0,200.0,615.0,786.0,1572.0,32.0,1.0,0.0,0.5267964766606564,0.5183242883537923,0.5217014696401544,0.5190034462543996,0.9829393012164005,0.9646159351948275,0.969093890690863,0.9650805846327485,0.9674561166378313,0.9509800998919662,0.9570170612079675,0.951643499454613,0.07768075980392156,0.1616147635524798,0.14082414215686279,0.15949250288350642
20211225_231828.jpg,red_spot,6.0,300.0,272.0,177.0,156.0,109.0,20.0,9.0,5.0,60.0,401.0,640.0,761.0,1022.0,3.0,0.0,0.0,0.0,5.0,177.0,491.0,302.0,98.0,37.0,14.0,78.0,581.0,727.0,1360.0,47.0,3.0,0.0,0.0,2.0,160.0,282.0,340.0,161.0,164.0,58.0,17.0,28.0,283.0,670.0,989.0,900.0,17.0,1.0,0.4935996396671004,0.48515545522753256,0.49003417125983617,0.48561480825854036,0.986557676875376,0.9739297502874301,0.9778597267758445,0.9725848843455763,0.9665212921990062,0.9507137156728036,0.958618765803833,0.9519650724641564,0.08794424019607844,0.17111880046136096,0.14499080882352947,0.17994617454825057
20211225_231844.jpg,red_spot,241.0,568.0,179.0,102.0,67.0,53.0,25.0,19.0,10.0,7.0,208.0,685.0,992.0,1391.0,0.0,0.0,0.0,0.0,1.0,260.0,413.0,216.0,165.0,64.0,44.0,31.0,341.0,692.0,1670.0,30.0,2.0,0.0,0.0,0.0,89.0,415.0,256.0,202.0,97.0,53.0,28.0,17.0,235.0,1250.0,981.0,1518.0,3.0,0.0,0.5137589517837515,0.5059163045083349,0.5089440249316539,0.5053670750417872,0.986572026273793,0.9744109002542732,0.978043982373163,0.9721319727960013,0.9666044494720964,0.9511206166789314,0.9557020991371656,0.9489158658415726,0.08854166666666664,0.16922722029988466,0.14486825980392154,0.18429834678969614
20211225_231906.jpg,red_spot,23.0,295.0,83.0,17.0,8.0,6.0,7.0,2.0,3.0,221.0,1441.0,752.0,234.0,1.0,0.0,0.0,0.0,0.0,14.0,119.0,276.0,200.0,17.0,9.0,29.0,288.0,1441.0,1533.0,37.0,0.0,0.0,0.0,0.0,0.0,201.0,279.0,151.0,34.0,12.0,8.0,6.0,94.0,1143.0,930.0,249.0,4.0,0.0,0.0,0.6911475393526224,0.6867677994341886,0.6888379548670736,0.6869998388480967,0.9893420562526254,0.9774692980772428,0.9805155529259288,0.9760775032636997,0.9851803993656285,0.9769441687064321,0.9795263910145505,0.9775005297301249,0.0399203431372549,0.08464436755094193,0.0729626225490196,0.0898731257208766
20211225_231920.jpg,red_spot,1.0,28.0,173.0,313.0,149.0,47.0,25.0,9.0,46.0,905.0,805.0,1410.0,83.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,14.0,112.0,355.0,238.0,127.0,780.0,699.0,1639.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,166.0,278.0,307.0,677.0,823.0,1239.0,462.0,8.0,0.0,0.0,0.5960215506956897,0.5908920647790014,0.5930503097799841,0.5903701039300437,0.9752739946120907,0.9564417847971559,0.964895128774552,0.9577632458206388,0.9813375865051903,0.9722091503267973,0.9756384263264128,0.9725352274882095,0.04448529411764705,0.07853902345251824,0.06315870098039217,0.07615532487504804
20211225_231934.jpg,red_spot,0.0,45.0,316.0,298.0,165.0,45.0,20.0,20.0,184.0,695.0,484.0,911.0,415.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,21.0,174.0,369.0,179.0,275.0,827.0,591.0,1098.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,35.0,198.0,308.0,399.0,814.0,704.0,734.0,1238.0,16.0,0.0,0.0,0.5418160454671377,0.5340661311749008,0.5373208065184517,0.5340529191806263,0.9771472472603634,0.9583611065957497,0.9667362899980485,0.9606008143609553,0.9776761642156863,0.9648417576950042,0.9699065563725487,0.9661578613168277,0.050566789215686275,0.09233371780084582,0.07360600490196076,0.0873663975394079
20211225_232008.jpg,red_spot,0.0,5.0,136.0,441.0,114.0,37.0,8.0,5.0,5.0,130.0,697.0,728.0,1016.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,118.0,400.0,147.0,52.0,200.0,677.0,915.0,1279.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,87.0,488.0,175.0,69.0,498.0,729.0,1099.0,1508.0,15.0,0.0,0.5178557613832503,0.5102212016762632,0.5139035856465285,0.5097898528789799,0.9866578927876035,0.9702082802512935,0.9737338478742086,0.9681470671391547,0.9802313112745096,0.9678774227107219,0.9729079260380622,0.9670504104756088,0.042662377450980386,0.09557862360630524,0.08414522058823531,0.10219146482122261
20211225_232111.jpg,red_spot,73.0,510.0,227.0,88.0,59.0,39.0,28.0,27.0,58.0,531.0,718.0,641.0,725.0,833.0,2.0,0.0,0.0,0.0,9.0,69.0,398.0,369.0,129.0,85.0,132.0,715.0,468.0,610.0,754.0,53.0,2.0,0.0,0.0,0.0,0.0,38.0,381.0,339.0,111.0,60.0,66.0,478.0,676.0,733.0,627.0,1067.0,2.0,0.0,0.4566029050573044,0.449543222633137,0.4526368733676003,0.4486033549535024,0.9864990652813489,0.9732017180914591,0.9758585812580938,0.9710339461848159,0.9718770725201846,0.959400669077852,0.9634040693483273,0.9566051623026997,0.06582414215686277,0.13098039215686272,0.1178155637254902,0.14157631680123028
20211225_232129.jpg,red_spot,147.0,402.0,173.0,114.0,73.0,34.0,22.0,6.0,8.0,89.0,466.0,1184.0,1508.0,3.0,0.0,0.0,0.0,0.0,3.0,67.0,450.0,236.0,108.0,41.0,18.0,143.0,699.0,954.0,1507.0,4.0,0.0,0.0,0.0,2.0,73.0,380.0,262.0,129.0,71.0,37.0,19.0,85.0,314.0,1106.0,1341.0,6.0,0.0,0.0,0.5871262621085235,0.5793401289197868,0.583352577745609,0.5779145812588976,0.9845634306707809,0.9690896637501941,0.9718283698481972,0.9659616421360567,0.9668685121107267,0.9514713206372071,0.9560311307781031,0.9479718033961879,0.07922794117647063,0.15910803537101112,0.14454656862745097,0.1752095347943099
